0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.768711438185371,0.08977742895363133,0.7824753387058971,0.09889847960700202,0.418270813003859,0.12174370585565365,0.3998910048533183,0.1383910340893411,5.057504710347777,2.011527625933181,4.652813189659988,2.108991333122374,68.60461282730103
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7797693609349982,0.07944913919372411,0.7875285064541389,0.08369467675820275,0.4255863865537426,0.13088219468183723,0.430814266069648,0.1420685602626384,4.798434139183928,1.9407977284467417,4.338840349711641,1.6347120212170174,56.696739196777344
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7929964422817914,0.06378422358807147,0.7945430513124123,0.06427230892214925,0.39306218542533844,0.13630981978037482,0.40043940252020815,0.12282990335030197,5.407098730103443,2.1590707216761214,5.267641759344777,2.0186009883748572,69.44631481170654
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.794900865761997,0.07507830947974614,0.8051063304899403,0.07198626887340474,0.37686324767337953,0.12230220768692135,0.3698147626194588,0.13099287921228994,5.712614464519966,2.2233962200849096,5.445142342809911,2.3720742579126926,52.181689977645874
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7996929892013468,0.06555098092153214,0.8042460669523976,0.059112614231023555,0.35910628415851514,0.10913897247451888,0.3568218017817805,0.10816006616703254,5.891123736201337,1.8503873355225395,5.451690281632786,1.8571267828694333,54.58437919616699
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.828873644825909,0.06250535007575066,0.8357186055866045,0.04394747865599561,0.39468848762275377,0.11375687263411065,0.37750994222883244,0.10784387709307261,5.109155411274161,1.6636598842622916,4.992781703621851,1.7890827938055598,72.74004483222961
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6512070081248649,0.10880179433163457,0.6458342779219066,0.1276355418790021,0.2706789496673313,0.12108203538310872,0.23057269267074887,0.11983764615479682,9.014471308191359,3.3491020462542673,8.51996342162854,3.7372732647580826,51.897883892059326
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6856768809822927,0.11855294960967262,0.707834873792405,0.14521280672647183,0.3037078412071815,0.1349002908035815,0.2799404545447556,0.1222891192852731,8.18253556211858,3.5201902294695904,7.953031675880386,3.887481767236136,49.71977686882019
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6748970784270962,0.11390183621381794,0.6733987254947992,0.1317976825251136,0.31979710197136824,0.15557724618761626,0.28909868743773526,0.1578909730946887,7.957956876565983,3.4909618112223173,7.632707089590348,3.7635280157386592,55.57597994804382
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7114118302321703,0.10177564926631294,0.7111608266578945,0.1016458329070642,0.373264864027795,0.1553648670989805,0.3430621199299576,0.1799421522889973,6.666207960284848,3.0688465033891013,6.423312763542729,4.252562606983009,59.89572501182556
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7196670648011084,0.10948406570203863,0.7315492321375204,0.11287883400582323,0.3516964022168871,0.14097658374248576,0.32235058130709526,0.13546472262871076,6.781712195405061,2.947502948631773,6.124930893643815,2.9249289126843276,59.76161193847656
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7558283551169496,0.08638721299261837,0.7672359037354701,0.09348146298061522,0.424717837130746,0.14872712083424958,0.421540542947461,0.1597566946342747,5.076904153510146,2.105545931243812,5.002783470758178,2.3777855967400607,61.67918419837952
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7719667617507514,0.09099605151507836,0.7838979843505481,0.0922365603544019,0.4608919770196315,0.1446456762538643,0.45706915840387535,0.156527731196661,4.797143148592325,2.4705097244554888,4.116741414044858,2.174931280047616,68.62323784828186
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8026540505152912,0.07013003155930869,0.8111415474013938,0.07195527506602206,0.45344368294244963,0.1276503484072537,0.44745750832446346,0.14866738240800106,4.436529539239512,1.9373173216087933,4.071678976631377,1.853694011228449,81.79049181938171
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7956365140951838,0.07275666111956737,0.802358534062454,0.07152010199321837,0.4135853598928023,0.1269312150037732,0.43128617853893986,0.11647418334582703,4.905507702665662,1.942488865713004,4.342381767596866,1.4183726644507177,113.30204701423645
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0,None,0.5896591896639347,1.6432010579213297e-13,0.5896591896639762,6.88857970665424e-14,0.1929173145218914,2.355421906517039e-13,0.1929173145217838,2.513878938348313e-13,11.551892497577862,2.8866962704412312e-12,11.551892497579445,2.4440055312879847e-12,11.74543571472168
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0,None,0.5853290076605435,9.814258505279584e-15,0.585329007660536,6.007960795528788e-15,0.18080324066841158,2.642967988192371e-13,0.180803240668625,1.5550742360481706e-13,12.627244710114052,3.5071083416251956e-12,12.627244710111215,2.0858323068750906e-12,22.341336727142334
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0,None,0.5716996113974107,4.9369983875410226e-15,0.571699611397407,2.715927482910274e-15,0.16226307197131415,2.721534218170446e-13,0.16226307197152096,1.3421208311381604e-13,16.922460529654916,3.6128243428373757e-12,16.922460529652184,2.0173580139726253e-12,42.45224380493164
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0,None,0.5719895633998519,2.7366121525227168e-14,0.5719895633998552,3.292033312618514e-16,0.16257026965000893,2.563446593543985e-13,0.1625702696498197,4.8063686364230306e-14,17.218488186838762,2.4046940857080346e-12,17.21848818683744,4.292811439654542e-13,81.71095395088196
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0,None,0.5678831670808547,7.019705941823775e-13,0.5678831670806439,9.455542682168526e-13,0.17491161383030776,1.293914660136648e-13,0.1749116138302911,1.8120585865144534e-13,16.420153504129104,2.527640035750355e-12,16.420153504128695,3.431615525073539e-12,94.84024286270142
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0,None,0.5949579225743489,0.027341266553246663,0.5887115863741197,0.003671388584789502,0.2017053783503378,0.03704140037252121,0.19257953305338016,0.004349104121604406,11.235058689877265,1.4374222492794086,11.686283858631871,0.3248765903227848,12.445730686187744
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0,None,0.6082311679295992,0.021568997708638748,0.6104244254747782,0.0032432272468660836,0.19451123841140658,0.022905389080127337,0.19230112901302196,0.0024637149212469365,12.379170705261858,0.6499795842122414,12.456762034564411,0.2964335638164546,21.479403972625732
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0,None,0.5809734558510269,0.056736512524847675,0.5686085275732611,0.00145207089288497,0.17613823060474043,0.04488840370822922,0.16600811791503545,0.0010221206850491295,15.27480495467111,2.581439851212617,16.146498554000857,0.36690225955543093,33.61041212081909
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.5769436656617576,0.027413875471804336,0.5716997408889997,0.0009829917530004752,0.17113894682602035,0.029134619536665865,0.16380943455660163,0.0003938379160106043,15.901020949649308,1.7705495289985353,16.41539864344374,0.25593735100445403,71.31824207305908
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0,None,0.5673650473594399,0.04130319277459282,0.5669335951268993,0.0008383446346771482,0.1759351178668111,0.01815774394806371,0.17413296468654116,0.00043656177550439423,17.004273300861612,2.1055986187291142,17.77655748155486,0.29001468759759685,102.32571911811829
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0.001,None,0.6826016652379246,0.0967325219258693,0.667279551134246,0.10057588774822421,0.279740005497508,0.11421486428036427,0.236440705938618,0.07220395327674349,7.930997456431886,2.57818086109938,8.138596358538795,2.856339411957503,7.012390851974487
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0.001,None,0.6800376798205123,0.09640553282425922,0.6705524827469738,0.11062047014076351,0.2636024338058694,0.09744613484005615,0.22889941532424724,0.08354695215896737,8.357903029337153,2.763505046899075,8.46185262832137,3.1293929590595337,14.035460948944092
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0.001,None,0.679843208558607,0.11550358027929129,0.6900395920571312,0.10206462583606332,0.2648729074239544,0.11161858951608401,0.24234709647401403,0.10234526189701132,8.550196651851222,3.3241256113211977,8.034660305566053,2.8737988641587062,30.866297960281372
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.001,None,0.7004213237680692,0.11899182982993693,0.7071622859398032,0.13703555728153616,0.287881062976071,0.12086387232710274,0.2777661146627956,0.12645482194552615,7.71136688227914,2.8996847088410203,7.540429915015508,2.6104058878594083,57.411426067352295
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0.001,None,0.6967644161998051,0.10663991811864501,0.6988752912467183,0.10079102009578866,0.2785221751051454,0.1177214141510939,0.26064428821070595,0.10112195055607243,8.046711435012371,3.0515325756298415,7.71147582475459,2.850648149501564,100.88588118553162
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0.001,None,0.6847406471938505,0.09752486114998812,0.6789146984688945,0.09233684625847506,0.2848100404039287,0.102134121256119,0.2637081166152378,0.0712163001659196,7.74623059351038,2.434980949262455,7.664827580852995,2.858345081034146,9.207791090011597
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0.001,None,0.6753425597341053,0.11068574807146579,0.6750754581918224,0.11175964086170175,0.2501878227646179,0.10169537598131316,0.2240505651610536,0.07838831686501947,8.817416921297628,3.067818545620443,8.736705734785662,3.2017190264480013,19.755876064300537
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0.001,None,0.6718619328785986,0.08870449947788821,0.6741461428046293,0.10064306908465966,0.24659875154289548,0.1177925975253387,0.21583799137441234,0.08280289860535742,8.76502712739849,3.1329327904913113,8.733978210270333,3.270836528624458,28.052359104156494
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0.001,None,0.6541706069339908,0.10474233670522996,0.6500130812607714,0.10962853115627226,0.2403359725266733,0.09138275689894126,0.22120868079664696,0.06993208620298942,8.818834971946167,2.824098867044939,8.567545692754216,3.0111252718216823,62.277899980545044
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0.001,None,0.691476791843141,0.09807801694364339,0.7057258463657075,0.09961807542956862,0.2763487132189104,0.09845767135065472,0.2721972767571653,0.10205012278064475,8.070528317533087,2.7141338299413507,7.424409553350662,2.2306368447317637,99.18099522590637
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.577475063677404,0.06018897193771793,0.5750976290972867,0.0011697501962213018,0.17324236011419816,0.05161800530651617,0.162474395664585,0.0003947957354519822,16.374287469250437,2.9629807521317693,17.203457148980704,0.2389494518668588,84.60548186302185
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,30,0,None,0.5811181109039208,0.04391470558806695,0.5726513296611926,0.005269910940990031,0.1801345296350536,0.0423076469942931,0.1669118546501473,0.003427808030279561,14.560283681809922,2.7189783441173887,15.539321383616834,1.2900593207684397,82.9824857711792
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,20,0,None,0.6077723959173944,0.10887795644633812,0.5807011062319174,0.03328789986683889,0.21436221475304257,0.08176363025912423,0.18124864174997474,0.025127687122780122,11.644240353764506,3.84200491511045,12.169407825552344,4.447149255861836,66.70576190948486
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,10,0,None,0.6484289883247172,0.118951610629668,0.6586978159774647,0.13247817328105674,0.22701093809548947,0.11723771466409022,0.20847318428905748,0.12933999695858187,9.284976892705915,3.1591232146087163,9.269322952881662,3.496469912762061,125.65317487716675
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,6,0,None,0.6673196876518774,0.11117715960470932,0.6714417139693751,0.12185851476299524,0.23225293015290974,0.10369838859070475,0.24534837962919848,0.1326202003662351,8.731016862004832,2.7643947995679583,8.467258191820136,3.2863399471555614,230.9095847606659
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0,None,0.5953407204368051,1.651116306598553e-13,0.5953407204368053,1.2838929919212204e-13,0.1975154860706151,2.2049626166571525e-13,0.197515486070601,3.3975841307043454e-13,10.789682508136856,2.551896120683526e-12,10.789682508137414,3.679176430182451e-12,7.8764989376068115
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0,None,0.5693476693255736,1.0830855813432941e-14,0.5693476693255822,4.5265458048504566e-15,0.16977182643674385,2.6651954107644634e-13,0.16977182643652708,9.452250648855908e-14,13.762461239164304,2.076915953242496e-12,13.762461239166,7.058119422254094e-13,20.25756072998047
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0,None,0.5737259866989846,5.7638541104687775e-15,0.5737259866989803,2.30442331883296e-15,0.16414812694752196,2.681442048161466e-13,0.16414812694773367,9.059264172162073e-14,15.183319250921802,3.4472094513516094e-12,15.183319250919078,1.1311426462157215e-12,33.61652612686157
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0,None,0.5732376480198987,3.439022224704222e-15,0.5732376480198986,6.584066625237028e-16,0.16630961565031646,2.5857877613111445e-13,0.1663096156505274,1.5622755589195235e-13,14.858138941340734,7.420910934562561e-13,14.858138941340723,1.0284312068620238e-12,67.80794501304626
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0,None,0.5665055040290318,6.87363430606604e-13,0.5665055040288218,9.095888042764954e-13,0.17374669735169537,1.4167373982257243e-13,0.17374669735168805,2.106284063829733e-13,18.91896594974006,6.2417087212254175e-12,18.91896594974206,8.29329032114856e-12,98.56150507926941
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0,None,0.6206407066910069,0.043586335534853644,0.6141143554210793,0.00347893148669212,0.21804934921929803,0.03980580253961792,0.21149354015006816,0.002751085592023106,10.198233329089184,1.1811650253153876,10.358970295387309,0.2109845391505084,8.668380975723267
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0,None,0.5700340202823212,0.04783086572707809,0.5709204272498386,0.0020797929760576757,0.17053908271488402,0.03616579654750121,0.16449042538785563,0.001214488854550472,15.646262661781286,2.0435811482302046,16.07479195549203,0.6532072803141995,18.489910125732422
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0,None,0.5648108687715319,0.02853240214134719,0.5681865989092949,0.002541107603574303,0.1669569835639609,0.01855064079187498,0.16278071415172476,0.0009850008454396523,16.70249265537812,1.9865831847887985,17.368391142766626,0.5055822236967857,33.50117301940918
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.5869749979806954,0.01598139898507774,0.5858987051250177,0.0016807832195531636,0.16742534014377225,0.006623767083621941,0.1659374873276213,0.0005182361601706663,13.208785871811717,0.7368458018247243,13.229545683454486,0.12908461501809906,87.75313878059387
